"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
303.304078256721,-0.0266985051833689,9.53100897953624,524.790034689236,390.877966491407,465.088185993357,586.648975293715,444.32757088355,391.229208127648,435.220148190589,1.61732454568688,-0.743656091026713,-1.27552843033653,0.495948352208718,0.25767775066632,20.8237685077898,20.7429065225824,19.7533707529587,20.9587461984839,20.1668085089891
305.028768229767,1.06358295065711,7.63292180392768,524.635763685921,392.006274803152,464.756579931966,587.282154377326,446.204495913831,391.954268050486,436.771715968808,0.264166157262906,3.45487920844159,1.56433747967931,1.80413480201547,-0.718213644342892,19.3678477247804,19.9150600877956,16.7102839976466,19.6746863750877,18.8371610608295
277.063460536997,0.136082680385634,9.95013967532023,499.366142549986,363.736346811428,439.136798471142,560.388799635267,420.234996974847,364.442986617817,410.92843164371,1.4354787397556,1.32239055145897,-1.01745263025609,0.643151710146959,0.251188001260852,21.9961307685597,22.441303334244,18.4581440327403,23.0235561833638,21.9281636827401
303.121329010596,0.967670294604089,7.57375262023935,522.193007752526,389.630587655469,464.408073976588,585.949546697742,443.728099303667,391.167371210115,434.242445982094,3.24212820717525,2.85730923176064,1.62698031878001,2.46260431278075,1.33668527178997,18.6240789529943,20.0044159046744,15.947602975646,20.5178328433561,19.7567045911044
304.390427143418,0.265853948082125,7.42562772328474,522.749577428792,393.707052263251,462.402725896668,586.586230119929,444.808700613839,393.869728170399,437.223312756892,1.87789908154783,2.65243213455516,0.89473618697429,2.29483485503307,1.00005584549371,20.1960969603345,19.4335503354747,15.3554829513697,19.0139931233376,19.0968252732104
279.902491599362,0.564910534384085,9.27640262444953,501.610599394566,367.590978687316,439.568536655194,563.176794065202,421.067643566553,367.477141438794,412.510824180793,1.04563128517976,2.16778658244199,1.20956867796815,1.76088322275923,2.36208466971193,19.0891827342395,21.7421223469129,17.9816566285144,20.9721528854585,19.3489653332951
313.51091044732,1.23117642059721,9.20493153261291,531.566690641767,400.948119471241,472.461369293516,595.881633039833,455.128796921574,400.695248960487,444.22103746264,2.36191031332109,2.16495702261091,1.17820804118784,1.42207258104001,0.961570698124712,19.6317405904581,22.4550951570435,18.2389784596286,21.9287132168716,19.4855441611015
311.089850924332,0.158915312178464,8.79171083746008,529.464872540326,398.305283887439,469.814383956674,591.892637021522,453.890290118314,399.167120744477,441.492722877,0.956163090796391,1.2276925874605,2.26894999017487,-0.0493683758178807,1.64166603997662,19.9692279126703,21.0337885205181,18.6250093936045,19.4937992765654,18.8682090161305
332.521528888404,1.40930919337037,8.51318852934028,549.642211782208,420.907153115505,491.364400532121,610.164133071619,472.373649470348,416.617855113869,462.048235673451,1.95853530226699,1.68895788709502,2.53890001570529,2.21757927337209,2.46880469419449,20.5551425276296,18.209254585038,18.6794624049275,20.528740083834,19.0944724672505
302.216114900111,0.993079184123645,8.4818598033419,521.5473334104,390.271541423052,463.005744337969,583.203144777965,443.622019983087,390.160971800061,435.179963719924,1.06816615519426,1.77363534537003,1.67157963042661,1.45357194608792,2.15550787623331,18.9169054660119,19.6292361309933,18.6240026719895,18.9686420929139,20.4533458442774
300.660911884335,1.14230066088342,10.2947607060465,517.181032690503,390.661706169138,459.031606023385,583.258474240206,441.75518188394,390.162116109494,433.509717576436,2.52773759263392,2.92449555797725,1.40688696356864,1.3512951466024,3.36230586670282,22.5024846749702,21.9744929149466,18.2468264215444,21.407809648204,21.5111890837828
301.365929964925,-0.623200284700137,6.80746550478191,521.020339090245,390.356338260976,461.884842853288,584.418029553519,442.538341449543,387.839938861713,433.188118294717,-0.832331329020279,0.512457401753926,-0.435928456337784,0.689294377955637,-1.02733310357538,18.6544124275983,19.0239806938072,14.9442329017882,17.1715454900232,17.7838587793122
300.986643499349,0.415741684205872,7.25366368294673,521.076216768262,387.399637318756,462.561338998115,580.852325136816,442.136262638171,390.508662114005,432.22927694412,-0.0196126390305571,1.27426581931862,1.52942422492204,0.976446098432166,1.57822415011222,19.9323465696076,20.2252341546874,16.3316437978618,20.0567580598372,18.372867954967
273.8586473144,-0.233308313757863,6.96085987709391,496.402110860252,363.012608004175,436.884930930316,557.338218464871,416.777719560311,361.432048980357,407.348235717767,-1.26037963162857,-0.305967631316453,-1.34924396822464,0.174200015388491,-0.389379975180434,18.7780385757516,19.0955298802648,15.7916553715077,17.7684311034542,19.2981745529482
276.366694492195,0.879637517994601,9.20075549037634,498.931036193343,365.770136200207,438.267407005356,559.155960132876,418.673455809017,365.818496506946,408.819523878126,2.01660022068924,1.87178574368568,1.00761305961484,2.70494137928403,-0.242669330260324,21.5573314962056,20.6091207381891,17.9812078863842,22.0215366321313,21.6158658417529
298.903433415515,1.11138851461498,7.99435806466613,518.562745002881,386.31574666881,460.007751864816,579.653352988663,439.227578099609,386.387285351369,430.63512338207,1.18299485834941,0.155039994700458,1.80424756688622,1.98654187017257,0.900343356176885,19.7328284712678,17.3177781859053,17.664881409051,20.1241943578875,19.2361996776598
291.782466297502,0.191232305429199,8.1099915441032,513.556591853175,379.725388183443,453.419157437715,574.796879979804,432.075146572726,381.972104527202,423.567867668691,1.33635330083621,-0.145529679556975,0.227314342314102,1.27035710550386,-2.45796697934641,21.0427867231396,22.0930955395916,17.0660958929296,19.7829335206898,18.6659932628724
300.774091360934,0.24411302888824,10.0233068183391,520.35774248938,388.770759118542,461.27011684127,581.921257732932,441.186963585923,388.609207721904,432.530909390681,0.472823914706528,0.644415092841316,0.2436263622329,1.66088719906432,2.31768418774236,20.4269030363696,22.577886959365,17.3448343078081,22.5142780180213,21.6782212157721
270.143004855393,-0.310790096492217,7.66097354721546,492.669960902247,357.40941034375,430.896032932035,554.739354104629,412.702439219914,361.979447702001,403.467409305982,-2.2251577386897,0.0419195402714656,-1.50588877125048,0.467266838585288,2.92425173597291,19.6769688461836,20.2831479481151,17.2262884314908,19.8990665882215,20.1248018683336
278.805206025434,0.895468817667297,10.2627946012433,501.849427938432,365.5131710264,439.353370959907,562.418961630807,419.056220684393,366.501654258739,411.866387777247,1.34270780517061,0.537710412053821,2.17727273372671,0.0935887271026352,2.2533515153183,22.1007432307577,21.9542826455802,19.1328912669433,20.4514549758703,22.0387137384351
284.422671819235,1.23076097760927,6.83055918635637,507.173191195272,372.326980267536,445.369572804212,568.028494608084,426.629054124391,373.613427653379,417.877309906896,1.803578585425,3.73910984730948,-2.0774302282518,1.60671586096158,1.42927134703436,17.3007651882397,19.3882671482667,15.5235171998885,18.0572649696142,18.5273797321144
313.944969095129,-0.349966107856714,9.55783561304849,532.131564360516,401.823481998629,472.949852516353,596.429265689648,453.821375237145,403.703149145909,445.534175968611,-0.749236529256155,1.75138090072241,-0.190598744901775,2.23978745504957,0.938247542776019,21.3325917654632,21.4043723608549,20.0263842864025,21.6094422093416,24.5696210282895
284.465005338418,-0.406257372622854,8.56312100257483,505.891865923825,374.215206347017,445.027426907795,567.995481043435,425.959442297588,372.340180044463,416.954692525175,0.162784865007483,-0.496427508511899,1.17522698038992,2.47966200756922,0.00465503433771852,19.4970804658768,20.3961599956798,17.0101841272134,20.4216739186926,20.5912807474738
288.693165235455,1.0720705487107,7.85139948000838,509.113687356893,374.720037777751,447.702759099246,570.257204850556,430.176165072254,377.23381732693,422.09396665559,1.93521976852899,2.26331342676819,0.874899618631284,0.765162012496217,0.857376485139754,20.0235742065135,20.4665988780463,16.8482374706218,19.1925898726431,20.0720801491339
301.129586376474,1.17427092861822,8.06716309661293,521.146495462776,388.868071459367,460.716676729054,582.247194419442,442.659979157244,389.385438826653,431.150997155695,0.841112172085028,3.88450184208205,0.709047751644131,2.86077585451332,2.6387737498073,19.9091252691086,19.3304078533764,15.2812189196616,20.0081310392928,18.4488179452687
295.435677179004,0.685778227536628,9.57897466777892,517.635601534842,382.705572788144,456.141115368665,576.774071732035,436.604783249778,384.213480954702,429.00675373372,-0.174856306959318,1.68935761918843,0.855334474237555,1.3936664083574,2.07532961732327,20.6914507049311,21.9405961390531,17.2558218521341,20.9954018342538,22.0572059926302
302.070651598366,0.621124516151083,9.94380587237689,522.739823540176,389.393248168335,462.452216363465,582.590019075476,442.922311936225,391.418029646338,435.196242185464,-2.07728206203201,2.01914650651766,0.962853034186132,1.92127384532035,2.90950024264165,20.4001358736083,21.8228286078209,19.103716334148,21.8834104193779,22.1636781589979
332.598499171196,0.189370725950923,6.56153217894866,549.984290020328,420.285502325787,489.278731292789,612.584827090221,473.525072648931,419.27020413263,463.369318967412,-0.345216391910214,1.97122900405667,-1.3696775303558,0.56349195617263,1.72594788140852,17.2496308194921,17.7960519410063,15.4578233059227,18.2998061283114,18.1199508251185
284.09570235812,0.669519035276902,11.6610946083571,506.152755177315,374.746265939683,444.0916885286,567.155883546788,426.774739372626,371.165375680165,417.36112123459,0.870535079659422,3.04888725163956,0.829879654414701,1.45508716933676,2.14850827787482,23.3823383666545,23.0756225236846,19.5809311205897,24.5662870695197,24.3014510946736
295.680006923463,0.273929936984164,10.8179426543778,515.900398784834,383.522624190623,455.241070001603,578.066410195938,436.581360619594,383.062565474588,427.02439414427,0.717612758396669,1.02052353519131,3.85940148025911,1.83054647704607,3.01584971429084,20.8385782743686,23.406202664464,21.4885095759573,22.4854708399708,22.474482553241
292.69191777688,1.52161660626295,7.71467816534438,511.756748117677,381.032794517638,452.666935201058,576.615567019919,433.549372885692,380.160324101589,423.62842280061,0.775944156170494,3.21595489420945,2.58062003000342,1.98905721338558,2.25313443894358,19.0972801431266,19.8364398570961,16.1315507564496,19.6962955711004,18.6180553799224
321.388501242975,0.275331157462131,8.17561809479307,539.998681553939,406.783216003369,481.095214693849,604.283261733464,460.885645016486,408.423768327027,453.114594040795,-0.909246359353244,0.584058083525655,-0.00443795838668548,0.142071120893978,1.45342422861405,20.6378190333868,20.3570928611364,18.4401648914788,20.6466745352933,19.9645587303903
289.11783986007,-1.06869226399769,7.57645264446333,510.350941135126,380.30729704309,450.861118344251,571.880635980596,429.930953895983,376.31039519488,421.791164781719,-2.12238761156556,0.640864407593557,0.319887157336386,0.0650067476935759,-0.872511778343758,18.0137980390337,20.2608196528705,16.9478637372146,20.541885069118,20.310691020406
298.839115873872,0.749981104538043,8.14699891140981,518.43642111552,386.854120965899,457.222458250258,582.239337305899,440.468209690164,386.255052056264,432.660840609376,0.468728655302066,0.651809391295428,1.52507235324823,1.35240239331232,0.272713728907388,20.2257407871531,20.3895510193364,18.9531994884294,21.219822618685,20.4332710953649
311.131750327749,-0.128570794841089,8.97985943824584,531.32985690257,399.397174204061,470.486164936891,594.167216647461,453.201613091911,399.793382279425,441.73823996292,1.2057786553947,0.169638167284503,0.0981036872943219,0.149269667591722,-0.44940063770114,20.7973231863441,19.536323342365,16.7188004441748,20.2991114893196,20.8038874259645
285.02926907062,0.911380714079972,8.34336281493056,507.371955743035,374.089502730921,444.981085928937,567.140608455979,428.014493965164,373.752060977205,416.856919908867,2.42396724924329,3.46479513949707,0.357059393507953,1.66377363974038,1.30964647593875,20.2767035832615,20.4937279331555,18.5021253262482,20.1529313622667,19.8072511574538
323.407720867343,-0.273048040676205,8.43200699820434,542.27690929201,409.212051679372,483.847395087017,605.228181406724,461.805407067583,412.190991221642,453.271945371901,1.18298257357777,1.40406448718337,-1.15542905777797,0.994776570026206,1.90444358895232,18.8454202048349,20.4254948897052,18.4297422399185,20.4888834504446,20.507903841864
309.556723729057,0.370609620505863,9.71880760269639,529.348479377563,397.338302802665,469.949260798804,590.140462871967,450.695123782835,397.176996963703,440.813431305067,1.11279838062376,-0.338173021696186,1.19700474300353,3.41500234391293,2.04064783400411,21.3503893240269,22.9299147931945,18.7046430004419,20.7080124795609,22.431759847019
284.808424440114,0.695203688562041,6.03613152141915,505.565449441025,372.099704920773,443.859905230618,568.095827842854,425.092011555607,371.331529432966,416.488604136399,1.62032611989899,0.923786445392888,1.45629422547326,-0.593020681945403,1.77785994000441,18.4991504390703,18.2437712632722,13.8818627486142,18.3369971731323,17.5589883594363
306.428701027233,0.401364898460095,7.74855695259818,525.53087647367,394.271038393882,467.497039406322,588.722929394492,448.485273268862,395.053991682357,440.070889828297,-0.0595635128366052,1.05156793742157,0.855036668767716,1.78464383001938,1.04450347207424,18.8422937102389,19.6998023768127,18.4013664436209,20.0808024241446,21.4444579808311
296.983381450887,-0.473474739735957,8.38441727126289,515.374597684247,385.413295202617,457.737975242069,578.543564100833,437.505807536592,386.568077441519,427.669628863146,0.315058565073413,-0.315236628752722,-0.702146859622546,-0.758815969214582,0.934807947071813,20.2008907153344,21.2971760001641,17.217946023374,21.4792623259221,19.4060431848831
